11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,254000,254000,254000,289000,289000,289000,289000,289000,289000,289000,0,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,0,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000
13289183,MSI 지포스 GTX 1660 SUPER 게이밍 Z 플러스 D6 6GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12889583,MSI 지포스 GTX 1660 SUPER 벤투스 D6 6GB,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,0,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,280000,280000,280000,0
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,0,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500,301500
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,298940,299000,298990,299000,295000,279000,279000,299000,299000,292810,299000,299000,294490,277500,277500,296550,296011,299000,299000,273000,273000,292570,298990,292360,292290,296140,295780,295780,296690,295890
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,0,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990
16047968,MSI 지포스 RTX 2060 벤투스 OC D6 12GB,399700,399650,399590,399550,395910,395890,395900,395900,395900,409000,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,409000,0,409000,409000
14776451,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8 LHR,657560,657560,675070,678970,678900,667470,667470,667470,667470,667470,678980,675070,669980,617000,617000,672210,672210,678950,672210,621100,621100,664400,675200,678980,678970,657710,678040,678000,677980,671170
15369467,MSI 지포스 RTX 3060 Ti 벤투스 2X OC V1 D6 8GB LHR,622830,609000,596220,570990,584530,559500,559500,589520,608990,608990,609000,609000,563700,560930,560930,609000,609000,609000,584540,555000,555000,584830,606610,608990,608940,608110,572000,572000,608990,608990
13470908,MSI 지포스 RTX 3060 게이밍 X D6 12GB 트윈프로져8,526000,512300,516000,516000,515900,515900,515900,516000,516000,516000,519000,519000,513040,487500,487500,519000,519000,519000,519000,475000,475000,507840,519000,518960,514280,518830,482000,482000,518990,518950
13512254,MSI 지포스 RTX 3060 벤투스 2X OC D6 12GB,488990,469000,468980,468990,468970,468970,468970,468980,468990,468990,469000,468990,468120,468980,468980,468990,469000,468990,469000,469000,458920,458920,468990,455040,455040,468990,468980,468980,469000,469000
14461811,MSI 지포스 RTX 3070 Ti 게이밍 X 트리오 D6X 8GB 트라이프로져2,860000,849000,849000,848990,840500,797000,797000,840510,840500,832240,848560,848730,839190,784900,784900,848730,848730,848720,848910,848870,830740,830730,830730,835630,835570,835560,835510,835500,848100,840470
14461691,MSI 지포스 RTX 3070 Ti 벤투스 3X OC D6X 8GB,949740,949720,949710,949700,949690,949680,949670,949660,949650,949640,0,917600,917600,917600,917600,917600,917600,917600,917600,917600,917600,918210,918210,918170,918130,918210,918210,918210,918210,918210
14461889,MSI 지포스 RTX 3070 Ti 슈프림 X D6X 8GB 트라이프로져2S,909000,899000,899000,890550,890540,890540,890540,898940,898880,898840,898670,898890,888610,844000,844000,898990,898890,898980,898880,826000,826000,879670,898960,898900,896990,896930,849000,849000,898390,898340
14741900,MSI 지포스 RTX 3070 게이밍 Z 트리오 D6 8GB 트라이프로져2 LHR,783450,783440,749000,797990,797920,750000,750000,786550,797960,786270,795490,795490,789770,743500,743500,795490,795490,797970,795480,731000,731000,781810,797960,790650,790590,790530,756000,756000,797860,795480
15487148,MSI 지포스 RTX 3070 게이밍 트리오 플러스 D6 8GB 트라이프로져2 LHR,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,0,789000,789000,789000,789000,789000,789000,789000,947860,947860,947850,947850,947840,947830,947810,947790,947850,947850,947850,947850
14741960,MSI 지포스 RTX 3070 벤투스 2X OC D6 8GB LHR,747990,729000,728990,728990,728980,728980,728980,728990,728990,0,0,728990,728980,728980,728980,728990,728990,728990,728990,705740,705740,728990,729000,729000,728960,728890,728820,728780,728750,729000
14398094,MSI 지포스 RTX 3080 Ti 게이밍 X 트리오 D6X 12GB 트라이프로져2,1449000,1449000,1449000,1432700,1432700,1358000,1358000,1432710,1432710,1448910,1448870,1449000,1448980,1317000,1317000,1434510,1449000,1434500,1448990,1327000,1327000,1449000,1448960,1448900,1448840,1448990,1448950,1448930,1448910,1448990
14398229,MSI 지포스 RTX 3080 Ti 벤투스 3X OC D6X 12GB,2678790,2678790,2410920,2410920,2410920,2410920,2410920,2410920,2410920,2410920,0,2410920,2410920,2410920,2410920,2410920,2410920,2410920,1777270,1777270,1777270,1777270,1777270,1777270,1777270,1777270,0,1777270,1777270,1777270
14397899,MSI 지포스 RTX 3080 Ti 슈프림 X D6X 12GB 트라이프로져2S,1598990,1598990,1598960,1598990,1586940,1495000,1495000,1569130,1569100,1549380,1598960,1598920,1580470,1485000,1485000,1586960,1583010,1583010,1586960,1586950,1586950,1586950,1599000,1599000,1699000,1699000,1699000,1699000,1699000,1699000
14942981,MSI 지포스 RTX 3080 게이밍 Z 트리오 D6X 10GB 트라이프로져2 LHR,1068970,1068970,1068960,1068950,1068880,1056650,1056630,1056590,1068990,1068960,1068000,1068000,1056640,985000,985000,1058310,1058310,1058300,1058310,978500,978500,1068000,1068960,1068920,1068870,1068800,993000,993000,1068990,1068940
16168922,MSI 지포스 RTX 3080 게이밍 Z 트리오 D6X 12GB 트라이프로져2 LHR,1113000,1198510,1198000,1184540,1165490,1165490,1165490,1165490,1165490,1025000,1118900,1118910,1106060,1051000,1051000,1118910,1118910,1118900,1118910,1027500,1027500,1118910,1118940,1118900,1118850,1118770,1055000,1017440,1118990,1118940
16986437,MSI 지포스 RTX 3080 게이밍 트리오 플러스 D6X 12GB 트라이프로져2 LHR,7000000,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,0,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,1123600,0,1123600,0
16916114,MSI 지포스 RTX 3080 벤투스 3X 플러스 OC D6X 12GB LHR,1135630,1148100,1136040,1039990,1039990,1039990,1136090,1136080,1136030,1069000,1068990,1068990,1068980,1068980,1068980,1068990,1069000,1068990,1068990,1068990,1068990,1068990,1042460,1042460,1063140,1063140,1068950,1068910,1068890,1068990
17575478,MSI 지포스 RTX 3080 슈프림 SE D6X 12GB 트라이프로져2S LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14741834,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S LHR,1166790,1168990,1166790,1160240,1160220,1098000,1098000,1153680,1168960,1168940,1166790,1166790,1077780,1062500,1062500,1157310,1157310,1168970,1157310,1070000,1070000,1166790,1168970,1168960,1168930,1168880,1098000,1065490,1167910,1141620
16168556,MSI 지포스 RTX 3080 슈프림 X D6X 12GB 트라이프로져2S LHR,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1268000,1268000,1268000,1268000,1268000,1268000,1399000,1396610,1396610,1396610,1396610,1396610,1396610,1396610,1396610,1396610,1396610,1396610,1396610
15157253,MSI 지포스 RTX 3080 시호크 X D6X 10GB LHR,0,0,0,0,0,0,0,0,0,0,0,1600000,1594990,1594990,1594990,1594990,1594990,1594990,1594990,1594990,1594990,1594990,1594990,1594990,1580500,1580500,0,1580500,1537000,1537000
16986743,MSI 지포스 RTX 3090 Ti 게이밍 X 트리오 D6X 24GB 트라이프로져2,1999000,1999000,1998990,1925360,1925360,1925360,1925360,1925360,1925360,1899000,1898990,1899000,1898980,1898980,1898980,1898990,1899000,1898990,1898990,1898990,1898990,1898990,1784120,1784120,1846970,1867040,1887110,1887110,1887120,1896940
16987331,MSI 지포스 RTX 3090 Ti 게이밍 X 트리오 D6X 24GB 트라이프로져2 (해외구매),2485070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17035793,MSI 지포스 RTX 3090 Ti 블랙 트리오 D6X 24GB 트라이프로져2,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2276010,2299000,2299000,2299000,2299000
17305994,MSI 지포스 RTX 3090 Ti 슈프림 D6X 24GB 트라이프로져2S,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,0,2568000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000,2675000
17306402,MSI 지포스 RTX 3090 Ti 슈프림 SE D6X 24GB 트라이프로져2S,2658910,2658880,2298990,2298990,2298990,2298990,2298990,2298990,2276010,2298990,2298990,2298990,2298990,2298990,2298990,2298990,2298990,2299000,2366510,2658980,2658920,2658920,2658900,2658880,2658840,2658820,2658780,2658760,2658740,2658740
16742315,MSI 지포스 RTX 3090 Ti 슈프림 X D6X 24GB 트라이프로져2S,1948000,1948000,2198300,2198130,2198060,2198020,2197900,2197880,2177000,2099000,2098860,2098970,2090060,2060490,2090000,2089970,2098990,1849000,2093060,1938000,1938000,2002500,2092880,2093430,2092130,2092020,1971000,1971000,2090000,2075860
12184379,MSI 지포스 RTX 3090 게이밍 X 트리오 D6X 24GB 트라이프로져2,1999000,1999000,2245720,2245430,2240690,2240680,2245710,2245710,2225170,2245430,0,2240990,2245430,2245710,2245710,2245710,2221310,2245710,2240990,2221300,2221300,2221300,2196900,2196900,2196900,2196900,2222460,0,2222460,2271850
12213866,MSI 지포스 RTX 3090 벤투스 3X OC D6X 24GB,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,0,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,3167000,0,3167000,3167000,3167000
12762116,MSI 지포스 RTX 3090 슈프림 X D6X 24GB 트라이프로져2S,1886480,1886480,1885000,1947890,1947880,1947880,1947880,1947990,1947890,1738060,1843110,1845850,1827570,1735000,1735000,1848990,1848990,1846010,1845780,1693500,1693500,1809240,1846040,1845940,1845850,1845700,1836510,1836510,1838810,1845770
14053175,NVIDIA 지포스 RTX 3090 Founders Edition D6X 24GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3396300,3396300,3396300,3396300,3396300,3396300,3396300,0,0,0
11001873,PALIT 지포스 GTX 1650 GAMINGPRO OC D6 4GB,1000000,1000000,1000000,1000000,1000000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9789540,PALIT 지포스 GTX 1660 SUPER GAMINGPRO OC D6 6GB,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,0,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600,483600
15411656,PALIT 지포스 GTX 1660 Ti Dual NL D6 6GB,289740,289560,289570,289530,0,0,0,0,265420,267240,0,279920,280180,280180,280180,280180,280170,280180,280170,280180,280180,280180,280180,280140,280100,280060,280180,280180,280180,280180
15871949,PALIT 지포스 RTX 2060 DUAL NL D6 12GB,0,0,0,0,0,0,0,0,0,0,0,354290,354280,354280,354280,354280,365920,365860,365770,365730,365670,365630,365610,365590,365530,365510,365490,365470,365450,368100
14163239,PALIT 지포스 RTX 2060 DUAL NL D6 6GB,0,927410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13467653,PALIT 지포스 RTX 3060 Dual D6 12GB,459230,471300,470370,470360,465570,465540,465530,465520,465490,465450,0,465390,465380,465380,465380,465380,452300,452300,452300,452300,452300,452300,446770,446770,446770,446770,452300,452300,464590,451550
13467650,PALIT 지포스 RTX 3060 Dual OC D6 12GB,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,0,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,1035090,0
14804777,PALIT 지포스 RTX 3060 Ti Dual D6 8GB LHR,623400,0,669810,669780,669730,669720,669710,669690,623470,602790,0,0,589000,589000,589000,589000,589000,589000,588900,588900,588900,588900,588900,588900,588910,588910,588910,588910,588910,588910
14705294,PALIT 지포스 RTX 3070 GAMINGPRO D6 8GB LHR,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,0,4649990,4649990,4649990,4649990,4649990,4649990,823540,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990
14446811,PALIT 지포스 RTX 3070 Ti GAMINGPRO D6X 8GB,893550,0,893550,893520,893490,893470,893450,893440,893410,893390,0,893550,893550,893550,893560,921620,921550,921530,921510,921620,921590,921550,921510,928920,918020,904700,904700,0,904700,904700
14789288,PALIT 지포스 RTX 3080 GAMINGPRO D6X 10GB LHR,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,0,0,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
16160780,PALIT 지포스 RTX 3080 GAMINGPRO D6X 12GB LHR,1086720,0,1157360,1157350,1157320,1157300,1157280,1157270,1157240,1157220,0,0,1157360,1157340,1157320,1157310,1152640,1152600,1152580,1152560,1152500,1152460,1112000,1112000,1112000,1112000,1112000,0,1112000,1112000
14379917,PALIT 지포스 RTX 3080 Ti GAMINGPRO D6X 12GB,1551710,1585000,1585000,1585000,1585000,1585000,1585000,1585000,1585000,1585000,0,1585000,1585000,1364000,1364000,1364000,1364000,1364000,1364000,1364000,1364000,1364000,1364000,1400000,1400000,1400000,1400000,0,1400000,1400000
12647591,PALIT 지포스 RTX 3090 GAMEROCK OC D6X 24GB,5944450,5944450,5944450,5944450,5948910,5948910,5948910,5948910,5888820,5888820,0,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820,5888820
12193163,PALIT 지포스 RTX 3090 GAMINGPRO D6X 24GB,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1709050,1745030,1799000,1799000,1799000,1799000,1799000,1799000,1799000
12193169,PALIT 지포스 RTX 3090 GAMINGPRO OC D6X 24GB,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,0,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000,4750000
16706999,PALIT 지포스 RTX 3090 Ti GAMEROCK D6X 24GB STCOM,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2223260,0,0,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000,2236000
16706639,PALIT 지포스 RTX 3090 Ti GAMEROCK D6X 24GB 이엠텍,1983800,1983800,1983800,1817020,2047510,2047510,2047500,2047500,1739700,1934520,0,2078990,2127320,2127320,2127320,2127320,2127320,2127320,2127320,2127320,2127320,2127320,2085270,2085270,2085270,2085270,2127320,0,2127320,2127320
16889432,PALIT 지포스 RTX 3090 Ti GAMEROCK OC D6X 24GB 이엠텍,2083900,0,2083900,2142900,2142890,2142910,2142910,2142910,2237640,2237620,0,2237580,2237560,2237560,2237560,2237560,2237560,2237560,2237560,2237560,2237560,2237560,2193320,2193320,2193320,2193320,0,2237560,2237560,2237560
11783506,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 마이크로닉스,306500,312600,312600,312600,312600,312600,312600,312600,312600,312600,0,312600,312600,312600,312600,296600,292690,296300,296300,296300,296300,296300,296290,296290,296290,296290,296290,0,296290,296290
12503714,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 제이씨현,371830,371800,371780,371750,371720,371700,371680,371670,371640,371620,0,0,371560,371540,371520,371510,371480,371440,371420,371400,371340,371300,371280,371270,371250,371220,371180,371160,371140,371120
14696054,PNY XLR8 지포스 RTX 2060 Gaming OC D6 6GB 제이씨현,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,0,379990,379990,379990,379990,379990,379990,359990,359990,359990,359990,359990,359990,359990,359990,359990,0,359990,359990,359990
15638465,PNY XLR8 지포스 RTX 2060 Gaming OC V2 D6 6GB 마이크로닉스,373600,373600,373600,373600,373600,373600,373600,373600,373600,373600,0,373600,373600,373600,373600,373600,373600,373600,373600,373600,373600,373600,373600,373600,373600,373480,373480,0,373480,373480
15498281,PNY XLR8 지포스 RTX 2060 Gaming OC V2 D6 6GB 제이씨현,372490,372490,372490,372490,372490,372490,372490,372490,372490,363530,0,0,372490,372490,372490,372490,372490,359990,359990,359990,359990,359990,359990,359990,359990,359990,359990,0,359990,359990
15667109,PNY XLR8 지포스 RTX 2060 SUPER Gaming OC V2 D6 8GB,616760,616760,616760,616730,616700,616680,616660,616650,616620,616600,0,616760,616760,616760,616760,672200,672200,672200,672200,672200,672200,672170,672150,672130,672110,672090,672070,0,672030,672010
14718155,PNY XLR8 지포스 RTX 3070 Ti UPRISING EPIC-X RGB D6X 8GB Triple 마이크로닉스,788950,788880,788850,788820,788770,788750,788730,788720,788690,684680,0,788850,788850,788840,788840,788840,788840,788840,788950,788950,788940,788890,788910,788830,788770,788710,788950,788950,788950,788950
14943164,PNY XLR8 지포스 RTX 3070 Ti UPRISING EPIC-X RGB D6X 8GB Triple 제이씨현,811200,0,811200,811200,811200,811200,811200,811200,811200,811200,0,797310,797250,797230,797210,797190,797150,797130,797070,797050,797010,810430,810420,810360,810340,810300,812180,812180,812180,812180
14966870,PNY XLR8 지포스 RTX 3080 Ti UPRISING EPIC-X RGB D6X 12GB Triple 마이크로닉스,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,0,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,1536000,0,1536000,1536000
14943338,PNY XLR8 지포스 RTX 3080 Ti UPRISING EPIC-X RGB D6X 12GB Triple 제이씨현,1512750,0,1512750,1452110,1452080,1452040,1452020,1452010,1451960,0,0,1451900,1451880,1451860,1451850,1451840,1451820,1451800,1451760,1451740,1451690,1512740,1512740,1512680,1512640,1512620,1512740,1512740,1512740,1512740
